2025-06-25 18:30:00,38,n,n,n,23,n,n,n,7,n,n,n,54,n,n,n,20,n,n,n,7,n,n,n,39,n,n,n,31,n,n,n,12,n,n,n,40,n,n,n,23,n,n,n,12,n,n,n
2025-06-25 19:30:00,32,n,n,n,21,n,n,n,9,n,n,n,53,n,n,n,25,n,n,n,14,n,n,n,66,n,n,n,46,n,n,n,27,n,n,n,36,n,n,n,12,n,n,n,13,n,n,n
2025-06-25 20:30:00,43,n,n,n,21,n,n,n,11,n,n,n,70,n,n,n,23,n,n,n,19,n,n,n,42,n,n,n,30,n,n,n,9,n,n,n,34,n,n,n,14,n,n,n,11,n,n,n
2025-06-25 21:30:00,38,n,n,n,17,n,n,n,12,n,n,n,61,n,n,n,19,n,n,n,16,n,n,n,42,n,n,n,34,n,n,n,18,n,n,n,34,n,n,n,17,n,n,n,11,n,n,n
2025-06-25 22:30:00,38,n,n,n,26,n,n,n,12,n,n,n,51,n,n,n,22,n,n,n,14,n,n,n,36,n,n,n,28,n,n,n,17,n,n,n,29,n,n,n,13,n,n,n,8,n,n,n
2025-06-25 23:30:00,39,n,n,n,23,n,n,n,9,n,n,n,43,n,n,n,16,n,n,n,12,n,n,n,35,n,n,n,24,n,n,n,15,n,n,n,35,n,n,n,22,n,n,n,9,n,n,n
2025-06-26 00:30:00,43,n,n,n,19,n,n,n,12,n,n,n,48,n,n,n,19,n,n,n,12,n,n,n,30,n,n,n,24,n,n,n,15,n,n,n,36,n,n,n,19,n,n,n,8,n,n,n
2025-06-26 01:30:00,32,n,n,n,24,n,n,n,13,n,n,n,46,n,n,n,22,n,n,n,17,n,n,n,32,n,n,n,23,n,n,n,6,n,n,n,36,n,n,n,14,n,n,n,18,n,n,n
2025-06-26 02:30:00,32,n,n,n,22,n,n,n,13,n,n,n,46,n,n,n,19,n,n,n,16,n,n,n,22,n,n,n,25,n,n,n,11,n,n,n,31,n,n,n,18,n,n,n,18,n,n,n
2025-06-26 03:30:00,35,n,n,n,20,n,n,n,11,n,n,n,41,n,n,n,16,n,n,n,16,n,n,n,25,n,n,n,17,n,n,n,13,n,n,n,30,n,n,n,18,n,n,n,11,n,n,n
2025-06-26 04:30:00,32,n,n,n,24,n,n,n,14,n,n,n,40,n,n,n,22,n,n,n,16,n,n,n,24,n,n,n,30,n,n,n,13,n,n,n,28,n,n,n,17,n,n,n,9,n,n,n
2025-06-26 05:30:00,28,n,n,n,22,n,n,n,16,n,n,n,50,n,n,n,19,n,n,n,13,n,n,n,35,n,n,n,20,n,n,n,18,n,n,n,31,n,n,n,19,n,n,n,9,n,n,n
2025-06-26 06:30:00,35,n,n,n,19,n,n,n,11,n,n,n,66,n,n,n,23,n,n,n,18,n,n,n,48,n,n,n,46,n,n,n,14,n,n,n,38,n,n,n,16,n,n,n,11,n,n,n
2025-06-26 07:30:00,57,n,n,n,29,n,n,n,9,n,n,n,72,n,n,n,24,n,n,n,17,n,n,n,78,n,n,n,44,n,n,n,18,n,n,n,42,n,n,n,27,n,n,n,17,n,n,n
2025-06-26 08:30:00,72,n,n,n,33,n,n,n,14,n,n,n,60,n,n,n,19,n,n,n,9,n,n,n,39,n,n,n,33,n,n,n,11,n,n,n,33,n,n,n,16,n,n,n,14,n,n,n
2025-06-26 09:30:00,76,n,n,n,36,n,n,n,13,n,n,n,89,n,n,n,24,n,n,n,16,n,n,n,32,n,n,n,25,n,n,n,13,n,n,n,41,n,n,n,17,n,n,n,9,n,n,n
2025-06-26 10:30:00,57,n,n,n,25,n,n,n,8,n,n,n,208,n,n,n,70,n,n,n,11,n,n,n,32,n,n,n,18,n,n,n,9,n,n,n,38,n,n,n,17,n,n,n,7,n,n,n
2025-06-26 11:30:00,58,n,n,n,24,n,n,n,8,n,n,n,71,n,n,n,23,n,n,n,9,n,n,n,44,n,n,n,24,n,n,n,8,n,n,n,34,n,n,n,17,n,n,n,6,n,n,n
2025-06-26 12:00:00,n,n,49.8,VM,n,n,24,VM,n,n,10.1,VM,n,n,63.7,VM,n,n,23.1,VM,n,n,12.3,VM,n,n,44.4,VM,n,n,29.5,VM,n,n,13.4,VM,n,n,31.3,VM,n,n,15.5,VM,n,n,9.6,VM
2025-06-26 12:30:00,46,n,n,n,21,n,n,n,8,n,n,n,64,n,n,n,n,n,n,n,9,n,n,n,28,n,n,n,27,n,n,n,17,n,n,n,24,n,n,n,16,n,n,n,5,n,n,n
2025-06-26 13:30:00,57,n,n,n,25,n,n,n,7,n,n,n,49,n,n,n,18,n,n,n,14,n,n,n,34,n,n,n,24,n,n,n,11,n,n,n,25,n,n,n,7,n,n,n,7,n,n,n
2025-06-26 14:30:00,69,n,n,n,27,n,n,n,8,n,n,n,47,n,n,n,16,n,n,n,9,n,n,n,29,n,n,n,24,n,n,n,8,n,n,n,30,n,n,n,9,n,n,n,9,n,n,n
2025-06-26 15:30:00,58,n,n,n,28,n,n,n,11,n,n,n,49,n,n,n,17,n,n,n,7,n,n,n,44,n,n,n,24,n,n,n,10,n,n,n,42,n,n,n,17,n,n,n,7,n,n,n
2025-06-26 16:30:00,51,n,n,n,24,n,n,n,6,n,n,n,64,n,n,n,23,n,n,n,7,n,n,n,35,n,n,n,24,n,n,n,7,n,n,n,30,n,n,n,14,n,n,n,7,n,n,n
2025-06-26 17:30:00,88,n,n,n,32,n,n,n,9,n,n,n,93,n,n,n,28,n,n,n,n,n,n,n,123,n,n,n,61,n,n,n,24,n,n,n,39,n,n,n,14,n,n,n,5,n,n,n
2025-06-26 18:30:00,58,n,n,n,24,n,n,n,11,n,n,n,55,n,n,n,20,n,n,n,12,n,n,n,130,n,n,n,57,n,n,n,24,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-06-26 19:30:00,47,n,n,n,25,n,n,n,6,n,n,n,56,n,n,n,19,n,n,n,9,n,n,n,74,n,n,n,39,n,n,n,25,n,n,n,25,n,n,n,16,n,n,n,6,n,n,n
2025-06-26 20:30:00,48,n,n,n,22,n,n,n,12,n,n,n,68,n,n,n,29,n,n,n,14,n,n,n,45,n,n,n,36,n,n,n,18,n,n,n,36,n,n,n,13,n,n,n,11,n,n,n
2025-06-26 21:30:00,43,n,n,n,19,n,n,n,9,n,n,n,50,n,n,n,19,n,n,n,7,n,n,n,32,n,n,n,24,n,n,n,9,n,n,n,23,n,n,n,17,n,n,n,9,n,n,n
2025-06-26 22:30:00,43,n,n,n,19,n,n,n,8,n,n,n,59,n,n,n,25,n,n,n,13,n,n,n,22,n,n,n,22,n,n,n,10,n,n,n,16,n,n,n,13,n,n,n,8,n,n,n
2025-06-26 23:30:00,30,n,n,n,12,n,n,n,6,n,n,n,38,n,n,n,17,n,n,n,11,n,n,n,29,n,n,n,17,n,n,n,9,n,n,n,11,n,n,n,6,n,n,n,9,n,n,n
2025-06-27 00:30:00,28,n,n,n,10,n,n,n,3,n,n,n,31,n,n,n,13,n,n,n,9,n,n,n,22,n,n,n,16,n,n,n,8,n,n,n,12,n,n,n,3,n,n,n,5,n,n,n
2025-06-27 01:30:00,29,n,n,n,14,n,n,n,5,n,n,n,28,n,n,n,12,n,n,n,12,n,n,n,23,n,n,n,19,n,n,n,11,n,n,n,9,n,n,n,3,n,n,n,7,n,n,n
2025-06-27 02:30:00,21,n,n,n,12,n,n,n,5,n,n,n,28,n,n,n,11,n,n,n,13,n,n,n,21,n,n,n,20,n,n,n,12,n,n,n,14,n,n,n,6,n,n,n,11,n,n,n
2025-06-27 03:30:00,22,n,n,n,14,n,n,n,5,n,n,n,26,n,n,n,9,n,n,n,9,n,n,n,15,n,n,n,16,n,n,n,6,n,n,n,19,n,n,n,12,n,n,n,8,n,n,n
2025-06-27 04:30:00,29,n,n,n,11,n,n,n,8,n,n,n,32,n,n,n,12,n,n,n,7,n,n,n,19,n,n,n,14,n,n,n,13,n,n,n,25,n,n,n,11,n,n,n,8,n,n,n
2025-06-27 05:30:00,38,n,n,n,20,n,n,n,8,n,n,n,57,n,n,n,20,n,n,n,14,n,n,n,28,n,n,n,19,n,n,n,10,n,n,n,25,n,n,n,13,n,n,n,7,n,n,n
2025-06-27 06:30:00,66,n,n,n,31,n,n,n,11,n,n,n,111,n,n,n,41,n,n,n,16,n,n,n,78,n,n,n,34,n,n,n,10,n,n,n,39,n,n,n,24,n,n,n,9,n,n,n
2025-06-27 07:30:00,70,n,n,n,30,n,n,n,11,n,n,n,108,n,n,n,40,n,n,n,14,n,n,n,48,n,n,n,34,n,n,n,12,n,n,n,53,n,n,n,29,n,n,n,19,n,n,n
2025-06-27 08:30:00,79,n,n,n,47,n,n,n,18,n,n,n,92,n,n,n,40,n,n,n,18,n,n,n,56,n,n,n,34,n,n,n,11,n,n,n,56,n,n,n,38,n,n,n,14,n,n,n
2025-06-27 09:30:00,37,n,n,n,24,n,n,n,14,n,n,n,59,n,n,n,16,n,n,n,12,n,n,n,33,n,n,n,20,n,n,n,7,n,n,n,62,n,n,n,20,n,n,n,14,n,n,n
2025-06-27 10:30:00,35,n,n,n,16,n,n,n,9,n,n,n,47,n,n,n,18,n,n,n,11,n,n,n,30,n,n,n,17,n,n,n,5,n,n,n,41,n,n,n,17,n,n,n,8,n,n,n
2025-06-27 11:30:00,49,n,n,n,19,n,n,n,7,n,n,n,96,n,n,n,28,n,n,n,11,n,n,n,31,n,n,n,17,n,n,n,6,n,n,n,29,n,n,n,8,n,n,n,8,n,n,n
2025-06-27 12:00:00,n,n,60.1,VM,n,n,28.9,VM,n,n,10.2,VM,n,n,65.7,VM,n,n,25.5,VM,n,n,12.7,VM,n,n,44.8,VM,n,n,28.9,VM,n,n,12.4,VM,n,n,40.8,VM,n,n,19.8,VM,n,n,11.3,VM
2025-06-27 12:30:00,56,n,n,n,19,n,n,n,6,n,n,n,53,n,n,n,18,n,n,n,11,n,n,n,31,n,n,n,22,n,n,n,8,n,n,n,23,n,n,n,11,n,n,n,7,n,n,n
2025-06-27 13:30:00,35,n,n,n,15,n,n,n,7,n,n,n,44,n,n,n,9,n,n,n,9,n,n,n,31,n,n,n,17,n,n,n,6,n,n,n,24,n,n,n,11,n,n,n,7,n,n,n
2025-06-27 14:30:00,26,n,n,n,15,n,n,n,6,n,n,n,55,n,n,n,16,n,n,n,6,n,n,n,31,n,n,n,17,n,n,n,4,n,n,n,16,n,n,n,11,n,n,n,8,n,n,n
2025-06-27 15:30:00,32,n,n,n,12,n,n,n,3,n,n,n,54,n,n,n,14,n,n,n,9,n,n,n,20,n,n,n,16,n,n,n,11,n,n,n,24,n,n,n,9,n,n,n,8,n,n,n
2025-06-27 16:30:00,40,n,n,n,22,n,n,n,5,n,n,n,53,n,n,n,14,n,n,n,9,n,n,n,42,n,n,n,28,n,n,n,11,n,n,n,33,n,n,n,17,n,n,n,7,n,n,n
2025-06-27 17:30:00,124,n,n,n,52,n,n,n,11,n,n,n,75,n,n,n,31,n,n,n,12,n,n,n,102,n,n,n,59,n,n,n,18,n,n,n,45,n,n,n,11,n,n,n,8,n,n,n
2025-06-27 18:30:00,106,n,n,n,42,n,n,n,7,n,n,n,88,n,n,n,45,n,n,n,18,n,n,n,106,n,n,n,69,n,n,n,23,n,n,n,89,n,n,n,48,n,n,n,18,n,n,n
2025-06-27 19:30:00,109,n,n,n,56,n,n,n,18,n,n,n,89,n,n,n,42,n,n,n,19,n,n,n,91,n,n,n,56,n,n,n,29,n,n,n,108,n,n,n,52,n,n,n,19,n,n,n
2025-06-27 20:30:00,112,n,n,n,57,n,n,n,18,n,n,n,74,n,n,n,33,n,n,n,13,n,n,n,65,n,n,n,44,n,n,n,27,n,n,n,68,n,n,n,33,n,n,n,19,n,n,n
2025-06-27 21:30:00,133,n,n,n,64,n,n,n,24,n,n,n,104,n,n,n,47,n,n,n,18,n,n,n,51,n,n,n,35,n,n,n,16,n,n,n,61,n,n,n,29,n,n,n,18,n,n,n
2025-06-27 22:30:00,85,n,n,n,46,n,n,n,20,n,n,n,91,n,n,n,44,n,n,n,n,n,n,n,53,n,n,n,34,n,n,n,14,n,n,n,52,n,n,n,30,n,n,n,18,n,n,n
2025-06-27 23:30:00,81,n,n,n,45,n,n,n,17,n,n,n,82,n,n,n,40,n,n,n,22,n,n,n,49,n,n,n,36,n,n,n,19,n,n,n,53,n,n,n,29,n,n,n,17,n,n,n
2025-06-28 00:30:00,78,n,n,n,42,n,n,n,17,n,n,n,81,n,n,n,n,n,n,n,20,n,n,n,44,n,n,n,36,n,n,n,21,n,n,n,50,n,n,n,36,n,n,n,8,n,n,n
2025-06-28 01:30:00,68,n,n,n,40,n,n,n,14,n,n,n,53,n,n,n,18,n,n,n,16,n,n,n,44,n,n,n,30,n,n,n,18,n,n,n,48,n,n,n,31,n,n,n,16,n,n,n
2025-06-28 02:30:00,59,n,n,n,40,n,n,n,16,n,n,n,47,n,n,n,8,n,n,n,14,n,n,n,42,n,n,n,30,n,n,n,18,n,n,n,55,n,n,n,29,n,n,n,13,n,n,n
2025-06-28 03:30:00,65,n,n,n,37,n,n,n,14,n,n,n,41,n,n,n,18,n,n,n,9,n,n,n,31,n,n,n,28,n,n,n,14,n,n,n,52,n,n,n,24,n,n,n,17,n,n,n
2025-06-28 04:30:00,89,n,n,n,59,n,n,n,12,n,n,n,59,n,n,n,25,n,n,n,11,n,n,n,29,n,n,n,34,n,n,n,14,n,n,n,48,n,n,n,20,n,n,n,9,n,n,n
2025-06-28 05:30:00,74,n,n,n,44,n,n,n,13,n,n,n,56,n,n,n,30,n,n,n,13,n,n,n,28,n,n,n,25,n,n,n,12,n,n,n,52,n,n,n,22,n,n,n,12,n,n,n
2025-06-28 06:30:00,105,n,n,n,49,n,n,n,13,n,n,n,99,n,n,n,39,n,n,n,17,n,n,n,41,n,n,n,25,n,n,n,17,n,n,n,57,n,n,n,25,n,n,n,16,n,n,n
2025-06-28 07:30:00,80,n,n,n,40,n,n,n,14,n,n,n,100,n,n,n,44,n,n,n,19,n,n,n,46,n,n,n,30,n,n,n,14,n,n,n,45,n,n,n,25,n,n,n,20,n,n,n
2025-06-28 08:30:00,26,n,n,n,21,n,n,n,14,n,n,n,68,n,n,n,30,n,n,n,17,n,n,n,54,n,n,n,45,n,n,n,21,n,n,n,25,n,n,n,13,n,n,n,8,n,n,n
2025-06-28 09:30:00,42,n,n,n,19,n,n,n,7,n,n,n,53,n,n,n,13,n,n,n,11,n,n,n,34,n,n,n,19,n,n,n,11,n,n,n,19,n,n,n,11,n,n,n,9,n,n,n
2025-06-28 10:30:00,32,n,n,n,16,n,n,n,7,n,n,n,41,n,n,n,17,n,n,n,9,n,n,n,22,n,n,n,16,n,n,n,11,n,n,n,12,n,n,n,6,n,n,n,11,n,n,n
2025-06-28 11:30:00,32,n,n,n,14,n,n,n,9,n,n,n,66,n,n,n,24,n,n,n,12,n,n,n,76,n,n,n,33,n,n,n,13,n,n,n,27,n,n,n,11,n,n,n,9,n,n,n
2025-06-28 12:00:00,n,n,64.2,VM,n,n,30.9,VM,n,n,10.1,VM,n,n,61.2,VM,n,n,23.4,VM,n,n,14.3,VM,n,n,44.4,VM,n,n,31.1,VM,n,n,16.7,VM,n,n,33.4,VM,n,n,15.9,VM,n,n,11.2,VM
2025-06-28 12:30:00,32,n,n,n,17,n,n,n,6,n,n,n,63,n,n,n,23,n,n,n,11,n,n,n,37,n,n,n,22,n,n,n,9,n,n,n,30,n,n,n,14,n,n,n,13,n,n,n
2025-06-28 13:30:00,48,n,n,n,21,n,n,n,3,n,n,n,43,n,n,n,16,n,n,n,9,n,n,n,33,n,n,n,24,n,n,n,9,n,n,n,24,n,n,n,7,n,n,n,7,n,n,n
2025-06-28 14:30:00,38,n,n,n,18,n,n,n,7,n,n,n,35,n,n,n,11,n,n,n,11,n,n,n,27,n,n,n,27,n,n,n,14,n,n,n,20,n,n,n,6,n,n,n,8,n,n,n
2025-06-28 15:30:00,93,n,n,n,41,n,n,n,14,n,n,n,46,n,n,n,23,n,n,n,9,n,n,n,22,n,n,n,22,n,n,n,10,n,n,n,25,n,n,n,7,n,n,n,11,n,n,n
2025-06-28 16:30:00,61,n,n,n,23,n,n,n,6,n,n,n,46,n,n,n,12,n,n,n,13,n,n,n,27,n,n,n,20,n,n,n,11,n,n,n,23,n,n,n,9,n,n,n,9,n,n,n
2025-06-28 17:30:00,58,n,n,n,25,n,n,n,8,n,n,n,71,n,n,n,25,n,n,n,12,n,n,n,40,n,n,n,25,n,n,n,10,n,n,n,19,n,n,n,6,n,n,n,11,n,n,n
2025-06-28 18:30:00,39,n,n,n,17,n,n,n,7,n,n,n,54,n,n,n,17,n,n,n,11,n,n,n,77,n,n,n,42,n,n,n,18,n,n,n,24,n,n,n,9,n,n,n,9,n,n,n
2025-06-28 19:30:00,113,n,n,n,34,n,n,n,6,n,n,n,71,n,n,n,27,n,n,n,19,n,n,n,68,n,n,n,39,n,n,n,23,n,n,n,31,n,n,n,19,n,n,n,9,n,n,n
2025-06-28 20:30:00,75,n,n,n,31,n,n,n,8,n,n,n,86,n,n,n,35,n,n,n,22,n,n,n,62,n,n,n,40,n,n,n,18,n,n,n,35,n,n,n,19,n,n,n,14,n,n,n
2025-06-28 21:30:00,118,n,n,n,47,n,n,n,8,n,n,n,84,n,n,n,39,n,n,n,24,n,n,n,59,n,n,n,39,n,n,n,27,n,n,n,34,n,n,n,12,n,n,n,14,n,n,n
2025-06-28 22:30:00,73,n,n,n,30,n,n,n,6,n,n,n,68,n,n,n,27,n,n,n,18,n,n,n,62,n,n,n,38,n,n,n,29,n,n,n,24,n,n,n,9,n,n,n,8,n,n,n
2025-06-28 23:30:00,43,n,n,n,17,n,n,n,14,n,n,n,39,n,n,n,17,n,n,n,16,n,n,n,60,n,n,n,58,n,n,n,38,n,n,n,22,n,n,n,11,n,n,n,8,n,n,n
2025-06-29 00:30:00,31,n,n,n,13,n,n,n,12,n,n,n,35,n,n,n,16,n,n,n,13,n,n,n,57,n,n,n,45,n,n,n,30,n,n,n,22,n,n,n,9,n,n,n,6,n,n,n
2025-06-29 01:30:00,46,n,n,n,16,n,n,n,8,n,n,n,29,n,n,n,8,n,n,n,9,n,n,n,30,n,n,n,28,n,n,n,21,n,n,n,23,n,n,n,8,n,n,n,7,n,n,n
2025-06-29 02:30:00,40,n,n,n,14,n,n,n,11,n,n,n,37,n,n,n,11,n,n,n,12,n,n,n,50,n,n,n,45,n,n,n,36,n,n,n,14,n,n,n,11,n,n,n,12,n,n,n
2025-06-29 03:30:00,42,n,n,n,16,n,n,n,6,n,n,n,32,n,n,n,13,n,n,n,13,n,n,n,41,n,n,n,28,n,n,n,24,n,n,n,18,n,n,n,5,n,n,n,7,n,n,n
2025-06-29 04:30:00,36,n,n,n,13,n,n,n,7,n,n,n,32,n,n,n,n,n,n,n,9,n,n,n,18,n,n,n,16,n,n,n,15,n,n,n,12,n,n,n,1,n,n,n,6,n,n,n
2025-06-29 05:30:00,35,n,n,n,23,n,n,n,6,n,n,n,44,n,n,n,n,n,n,n,9,n,n,n,19,n,n,n,19,n,n,n,14,n,n,n,16,n,n,n,1,n,n,n,13,n,n,n
2025-06-29 06:30:00,36,n,n,n,16,n,n,n,6,n,n,n,50,n,n,n,n,n,n,n,9,n,n,n,34,n,n,n,22,n,n,n,12,n,n,n,11,n,n,n,5,n,n,n,7,n,n,n
2025-06-29 07:30:00,40,n,n,n,15,n,n,n,6,n,n,n,38,n,n,n,n,n,n,n,11,n,n,n,34,n,n,n,23,n,n,n,12,n,n,n,17,n,n,n,11,n,n,n,7,n,n,n
2025-06-29 08:30:00,40,n,n,n,18,n,n,n,9,n,n,n,34,n,n,n,n,n,n,n,7,n,n,n,15,n,n,n,17,n,n,n,8,n,n,n,12,n,n,n,6,n,n,n,6,n,n,n
2025-06-29 09:30:00,43,n,n,n,19,n,n,n,9,n,n,n,48,n,n,n,n,n,n,n,8,n,n,n,27,n,n,n,17,n,n,n,8,n,n,n,25,n,n,n,6,n,n,n,7,n,n,n
2025-06-29 10:30:00,55,n,n,n,22,n,n,n,9,n,n,n,48,n,n,n,n,n,n,n,7,n,n,n,23,n,n,n,14,n,n,n,8,n,n,n,16,n,n,n,7,n,n,n,7,n,n,n
2025-06-29 11:30:00,47,n,n,n,17,n,n,n,8,n,n,n,48,n,n,n,n,n,n,n,12,n,n,n,22,n,n,n,19,n,n,n,8,n,n,n,17,n,n,n,5,n,n,n,7,n,n,n
2025-06-29 12:00:00,n,n,62.9,VM,n,n,25.6,VM,n,n,7.8,VM,n,n,58.7,VM,n,n,n,n,n,n,11.3,VM,n,n,43.2,VM,n,n,27.6,VM,n,n,15.2,VM,n,n,29.4,VM,n,n,12.8,VM,n,n,8.6,VM
2025-06-29 12:30:00,44,n,n,n,14,n,n,n,6,n,n,n,49,n,n,n,n,n,n,n,11,n,n,n,32,n,n,n,17,n,n,n,8,n,n,n,19,n,n,n,3,n,n,n,7,n,n,n
2025-06-29 13:30:00,90,n,n,n,23,n,n,n,5,n,n,n,95,n,n,n,n,n,n,n,9,n,n,n,39,n,n,n,n,n,n,n,n,n,n,n,41,n,n,n,16,n,n,n,8,n,n,n
2025-06-29 14:30:00,125,n,n,n,43,n,n,n,5,n,n,n,83,n,n,n,n,n,n,n,7,n,n,n,67,n,n,n,24,n,n,n,11,n,n,n,70,n,n,n,30,n,n,n,6,n,n,n
2025-06-29 15:30:00,78,n,n,n,27,n,n,n,5,n,n,n,101,n,n,n,n,n,n,n,9,n,n,n,38,n,n,n,22,n,n,n,11,n,n,n,31,n,n,n,9,n,n,n,6,n,n,n
2025-06-29 16:30:00,71,n,n,n,33,n,n,n,6,n,n,n,60,n,n,n,n,n,n,n,11,n,n,n,26,n,n,n,18,n,n,n,8,n,n,n,18,n,n,n,7,n,n,n,6,n,n,n
2025-06-29 17:30:00,69,n,n,n,28,n,n,n,9,n,n,n,101,n,n,n,n,n,n,n,16,n,n,n,77,n,n,n,42,n,n,n,14,n,n,n,52,n,n,n,27,n,n,n,5,n,n,n
2025-06-29 18:30:00,65,n,n,n,26,n,n,n,6,n,n,n,77,n,n,n,n,n,n,n,17,n,n,n,77,n,n,n,40,n,n,n,17,n,n,n,70,n,n,n,38,n,n,n,7,n,n,n
2025-06-29 19:30:00,93,n,n,n,28,n,n,n,7,n,n,n,82,n,n,n,n,n,n,n,12,n,n,n,69,n,n,n,41,n,n,n,19,n,n,n,34,n,n,n,17,n,n,n,16,n,n,n
2025-06-29 20:30:00,87,n,n,n,43,n,n,n,11,n,n,n,79,n,n,n,n,n,n,n,14,n,n,n,101,n,n,n,42,n,n,n,18,n,n,n,45,n,n,n,19,n,n,n,16,n,n,n
2025-06-29 21:30:00,100,n,n,n,48,n,n,n,9,n,n,n,69,n,n,n,n,n,n,n,17,n,n,n,53,n,n,n,36,n,n,n,18,n,n,n,36,n,n,n,23,n,n,n,11,n,n,n
2025-06-29 22:30:00,112,n,n,n,54,n,n,n,12,n,n,n,69,n,n,n,n,n,n,n,12,n,n,n,50,n,n,n,28,n,n,n,12,n,n,n,44,n,n,n,24,n,n,n,13,n,n,n
2025-06-29 23:30:00,85,n,n,n,46,n,n,n,9,n,n,n,69,n,n,n,n,n,n,n,17,n,n,n,37,n,n,n,31,n,n,n,17,n,n,n,42,n,n,n,18,n,n,n,13,n,n,n
2025-06-30 00:30:00,78,n,n,n,32,n,n,n,11,n,n,n,66,n,n,n,n,n,n,n,19,n,n,n,30,n,n,n,29,n,n,n,18,n,n,n,42,n,n,n,19,n,n,n,11,n,n,n
2025-06-30 01:30:00,60,n,n,n,32,n,n,n,9,n,n,n,50,n,n,n,n,n,n,n,9,n,n,n,31,n,n,n,23,n,n,n,12,n,n,n,42,n,n,n,20,n,n,n,12,n,n,n
2025-06-30 02:30:00,67,n,n,n,31,n,n,n,13,n,n,n,47,n,n,n,n,n,n,n,17,n,n,n,26,n,n,n,23,n,n,n,17,n,n,n,42,n,n,n,17,n,n,n,9,n,n,n
2025-06-30 03:30:00,50,n,n,n,30,n,n,n,8,n,n,n,53,n,n,n,n,n,n,n,12,n,n,n,30,n,n,n,27,n,n,n,14,n,n,n,42,n,n,n,25,n,n,n,11,n,n,n
2025-06-30 04:30:00,52,n,n,n,27,n,n,n,11,n,n,n,49,n,n,n,n,n,n,n,12,n,n,n,32,n,n,n,22,n,n,n,13,n,n,n,39,n,n,n,19,n,n,n,9,n,n,n
2025-06-30 05:30:00,79,n,n,n,48,n,n,n,18,n,n,n,76,n,n,n,n,n,n,n,16,n,n,n,38,n,n,n,27,n,n,n,13,n,n,n,46,n,n,n,16,n,n,n,16,n,n,n
2025-06-30 06:30:00,76,n,n,n,41,n,n,n,13,n,n,n,117,n,n,n,n,n,n,n,22,n,n,n,53,n,n,n,28,n,n,n,14,n,n,n,55,n,n,n,24,n,n,n,18,n,n,n
2025-06-30 07:30:00,93,n,n,n,42,n,n,n,14,n,n,n,153,n,n,n,n,n,n,n,27,n,n,n,56,n,n,n,45,n,n,n,16,n,n,n,85,n,n,n,42,n,n,n,19,n,n,n
2025-06-30 08:30:00,100,n,n,n,49,n,n,n,18,n,n,n,107,n,n,n,n,n,n,n,20,n,n,n,75,n,n,n,n,n,n,n,20,n,n,n,84,n,n,n,45,n,n,n,22,n,n,n
2025-06-30 09:30:00,89,n,n,n,46,n,n,n,19,n,n,n,79,n,n,n,30,n,n,n,18,n,n,n,n,n,n,n,40,n,n,n,n,n,n,n,55,n,n,n,23,n,n,n,7,n,n,n
