2022-05-21 21:30:00,121,n,n,n,56.8,n,n,n,11.4,n,n,n,30.4,n,n,n,9.7,n,n,n,3.8,n,n,n,68.4,n,n,n,36.8,n,n,n,21.4,n,n,n,92,n,n,n,35.6,n,n,n,24.4,n,n,n
2022-05-21 22:30:00,116.7,n,n,n,47.8,n,n,n,13,n,n,n,69.6,n,n,n,11.9,n,n,n,3.3,n,n,n,59.3,n,n,n,32.6,n,n,n,18,n,n,n,95.1,n,n,n,34.7,n,n,n,24.7,n,n,n
2022-05-21 23:30:00,96.6,n,n,n,42.9,n,n,n,14.7,n,n,n,71.1,n,n,n,20.3,n,n,n,5.5,n,n,n,54.4,n,n,n,29,n,n,n,15.9,n,n,n,109.3,n,n,n,40.4,n,n,n,27.3,n,n,n
2022-05-22 00:30:00,70.4,n,n,n,35.8,n,n,n,17.3,n,n,n,75.1,n,n,n,23.3,n,n,n,8.1,n,n,n,50,n,n,n,26.7,n,n,n,14.8,n,n,n,99.4,n,n,n,43.1,n,n,n,30.2,n,n,n
2022-05-22 01:30:00,74.2,n,n,n,34.2,n,n,n,15.9,n,n,n,76.5,n,n,n,22.8,n,n,n,7.2,n,n,n,46.8,n,n,n,24.1,n,n,n,13.1,n,n,n,82.5,n,n,n,31.5,n,n,n,20.9,n,n,n
2022-05-22 02:30:00,74.1,n,n,n,34.9,n,n,n,14.9,n,n,n,63.7,n,n,n,19.7,n,n,n,3.6,n,n,n,36.1,n,n,n,22.4,n,n,n,12.4,n,n,n,77.1,n,n,n,29,n,n,n,19.2,n,n,n
2022-05-22 03:30:00,55.4,n,n,n,31.7,n,n,n,17.5,n,n,n,50.6,n,n,n,17.6,n,n,n,6.5,n,n,n,31,n,n,n,18.5,n,n,n,9.5,n,n,n,81.1,n,n,n,32.4,n,n,n,23.5,n,n,n
2022-05-22 04:30:00,50,n,n,n,31.1,n,n,n,17.5,n,n,n,66.6,n,n,n,16.9,n,n,n,5.5,n,n,n,37.9,n,n,n,18.1,n,n,n,10.2,n,n,n,80.7,n,n,n,34.1,n,n,n,22.7,n,n,n
2022-05-22 05:30:00,64.1,n,n,n,33.5,n,n,n,14.2,n,n,n,68.1,n,n,n,19.6,n,n,n,5.8,n,n,n,39.2,n,n,n,20.4,n,n,n,12.9,n,n,n,90.8,n,n,n,32.6,n,n,n,18.3,n,n,n
2022-05-22 06:30:00,60,n,n,n,32.4,n,n,n,14.4,n,n,n,64,n,n,n,17,n,n,n,5.2,n,n,n,53.6,n,n,n,21,n,n,n,12,n,n,n,71.8,n,n,n,26.5,n,n,n,15.3,n,n,n
2022-05-22 07:30:00,50.8,n,n,n,27.5,n,n,n,14.3,n,n,n,60.6,n,n,n,14,n,n,n,3.5,n,n,n,63.2,n,n,n,35.4,n,n,n,19.2,n,n,n,88.7,n,n,n,30.1,n,n,n,17.5,n,n,n
2022-05-22 08:30:00,55.4,n,n,n,32.6,n,n,n,16.7,n,n,n,60.3,n,n,n,16.4,n,n,n,3.9,n,n,n,60.1,n,n,n,37.4,n,n,n,15.8,n,n,n,82.9,n,n,n,33.5,n,n,n,19.8,n,n,n
2022-05-22 09:30:00,51.9,n,n,n,30.2,n,n,n,14.1,n,n,n,43.8,n,n,n,15.8,n,n,n,4,n,n,n,39.6,n,n,n,28,n,n,n,11.3,n,n,n,53.1,n,n,n,28.8,n,n,n,18.7,n,n,n
2022-05-22 10:30:00,41.5,n,n,n,20.9,n,n,n,6,n,n,n,31.7,n,n,n,3.6,n,n,n,n,n,n,n,29.3,n,n,n,15.7,n,n,n,3.3,n,n,n,27,n,n,n,16.1,n,n,n,10.4,n,n,n
2022-05-22 11:30:00,37,n,n,n,17.9,n,n,n,3.9,n,n,n,26.6,n,n,n,5.9,n,n,n,n,n,n,n,23.8,n,n,n,13.7,n,n,n,2.9,n,n,n,24.5,n,n,n,15.4,n,n,n,10.4,n,n,n
2022-05-22 12:00:00,n,n,56.1,VM,n,n,29.5,VM,n,n,11.6,VM,n,n,45.6,VM,n,n,13.7,VM,n,n,5.5,VM,n,n,49.1,VM,n,n,25.1,VM,n,n,10.9,VM,n,n,64.6,VM,n,n,25.7,VM,n,n,16.4,VM
2022-05-22 12:30:00,23.2,n,n,n,15.4,n,n,n,5.9,n,n,n,20.1,n,n,n,13.6,n,n,n,8.1,n,n,n,22.2,n,n,n,12.9,n,n,n,3.4,n,n,n,12.3,n,n,n,14.1,n,n,n,10,n,n,n
2022-05-22 13:30:00,27.7,n,n,n,20,n,n,n,8.9,n,n,n,24.9,n,n,n,10.6,n,n,n,5.5,n,n,n,22.8,n,n,n,16.7,n,n,n,6.5,n,n,n,30.6,n,n,n,14.8,n,n,n,11,n,n,n
2022-05-22 14:30:00,28.6,n,n,n,19.4,n,n,n,7.5,n,n,n,27.1,n,n,n,9.3,n,n,n,4.8,n,n,n,29.7,n,n,n,14.2,n,n,n,3.1,n,n,n,29.3,n,n,n,13.3,n,n,n,10,n,n,n
2022-05-22 15:30:00,27.8,n,n,n,16.5,n,n,n,7.5,n,n,n,26.4,n,n,n,4.8,n,n,n,n,n,n,n,32.1,n,n,n,20.3,n,n,n,8.3,n,n,n,30.8,n,n,n,15.5,n,n,n,10.5,n,n,n
2022-05-22 16:30:00,25,n,n,n,17.3,n,n,n,9.8,n,n,n,29.2,n,n,n,14.2,n,n,n,9.4,n,n,n,41.2,n,n,n,25.4,n,n,n,11.2,n,n,n,36.4,n,n,n,17.2,n,n,n,12.1,n,n,n
2022-05-22 17:30:00,30.9,n,n,n,18.4,n,n,n,8.4,n,n,n,35.2,n,n,n,14,n,n,n,7.1,n,n,n,70.9,n,n,n,33.2,n,n,n,14.8,n,n,n,41.3,n,n,n,18.1,n,n,n,12.1,n,n,n
2022-05-22 18:30:00,75.6,n,n,n,32.1,n,n,n,7.3,n,n,n,47.7,n,n,n,13.3,n,n,n,3.6,n,n,n,176.5,n,n,n,56.4,n,n,n,16.8,n,n,n,40.2,n,n,n,17.6,n,n,n,12.6,n,n,n
2022-05-22 19:30:00,95,n,n,n,48.5,n,n,n,10.5,n,n,n,26.6,n,n,n,15.8,n,n,n,7.3,n,n,n,68.2,n,n,n,36.3,n,n,n,14.4,n,n,n,38.3,n,n,n,17.3,n,n,n,12.1,n,n,n
2022-05-22 20:30:00,109.3,n,n,n,55.1,n,n,n,11.5,n,n,n,22.7,n,n,n,7,n,n,n,1.9,n,n,n,60.8,n,n,n,29.2,n,n,n,12.1,n,n,n,82,n,n,n,25.5,n,n,n,16.3,n,n,n
2022-05-22 21:30:00,74.6,n,n,n,32.3,n,n,n,8.1,n,n,n,38.2,n,n,n,5.2,n,n,n,n,n,n,n,55.5,n,n,n,28.1,n,n,n,12.6,n,n,n,130.4,n,n,n,35.6,n,n,n,18.3,n,n,n
2022-05-22 22:30:00,68.3,n,n,n,35.7,n,n,n,13.1,n,n,n,51,n,n,n,14.2,n,n,n,6,n,n,n,48.5,n,n,n,25.9,n,n,n,12,n,n,n,127.1,n,n,n,42.7,n,n,n,22.6,n,n,n
2022-05-22 23:30:00,74.3,n,n,n,35.2,n,n,n,13.8,n,n,n,58,n,n,n,15,n,n,n,3.3,n,n,n,40,n,n,n,21.7,n,n,n,9.3,n,n,n,91.9,n,n,n,31.2,n,n,n,20,n,n,n
2022-05-23 00:30:00,72.2,n,n,n,33.1,n,n,n,14.6,n,n,n,59.6,n,n,n,16.3,n,n,n,4.1,n,n,n,35.2,n,n,n,21.1,n,n,n,9.8,n,n,n,74.4,n,n,n,26.5,n,n,n,18.3,n,n,n
2022-05-23 01:30:00,63.5,n,n,n,33.2,n,n,n,14.1,n,n,n,49.1,n,n,n,15.9,n,n,n,3.5,n,n,n,35.3,n,n,n,20.8,n,n,n,9.2,n,n,n,62.1,n,n,n,26,n,n,n,17.1,n,n,n
2022-05-23 02:30:00,56,n,n,n,28,n,n,n,14,n,n,n,49.6,n,n,n,9.8,n,n,n,n,n,n,n,36.9,n,n,n,19.5,n,n,n,8.1,n,n,n,62.8,n,n,n,23.1,n,n,n,15.3,n,n,n
2022-05-23 03:30:00,66.6,n,n,n,33.6,n,n,n,12.3,n,n,n,51.8,n,n,n,14,n,n,n,2.6,n,n,n,37.8,n,n,n,18.1,n,n,n,8.6,n,n,n,69,n,n,n,24.7,n,n,n,14.6,n,n,n
2022-05-23 04:30:00,59,n,n,n,31,n,n,n,12,n,n,n,47.1,n,n,n,8.1,n,n,n,n,n,n,n,38.8,n,n,n,17.5,n,n,n,9.6,n,n,n,75.8,n,n,n,25.6,n,n,n,14.6,n,n,n
2022-05-23 05:30:00,50.1,n,n,n,26,n,n,n,12,n,n,n,45,n,n,n,9.3,n,n,n,n,n,n,n,41.6,n,n,n,20.5,n,n,n,11.7,n,n,n,124.5,n,n,n,37.6,n,n,n,17.2,n,n,n
2022-05-23 06:30:00,57,n,n,n,27,n,n,n,10,n,n,n,74.9,n,n,n,20.1,n,n,n,7.3,n,n,n,100.1,n,n,n,35.4,n,n,n,15.1,n,n,n,127.2,n,n,n,48.6,n,n,n,20.4,n,n,n
2022-05-23 07:30:00,71,n,n,n,31,n,n,n,6,n,n,n,71.1,n,n,n,24.6,n,n,n,5.9,n,n,n,90.8,n,n,n,43.4,n,n,n,15.1,n,n,n,176.2,n,n,n,44.5,n,n,n,20.9,n,n,n
2022-05-23 08:30:00,70.5,n,n,n,29,n,n,n,5,n,n,n,68.6,n,n,n,20.4,n,n,n,5.6,n,n,n,98.8,n,n,n,51.6,n,n,n,16.4,n,n,n,121.6,n,n,n,44.7,n,n,n,21.3,n,n,n
2022-05-23 09:30:00,67.2,n,n,n,24,n,n,n,2,n,n,n,58.2,n,n,n,17.4,n,n,n,3.8,n,n,n,51,n,n,n,29.9,n,n,n,6.9,n,n,n,47.1,n,n,n,24.2,n,n,n,14.4,n,n,n
2022-05-23 10:30:00,60.8,n,n,n,20,n,n,n,n,n,n,n,28.4,n,n,n,5.2,n,n,n,n,n,n,n,38.4,n,n,n,17.4,n,n,n,0.4,n,n,n,27.9,n,n,n,10.1,n,n,n,6.6,n,n,n
2022-05-23 11:30:00,43.6,n,n,n,9,n,n,n,n,n,n,n,39.3,n,n,n,11,n,n,n,4.2,n,n,n,29.7,n,n,n,13.8,n,n,n,n,n,n,n,24.5,n,n,n,10.6,n,n,n,5.6,n,n,n
2022-05-23 12:00:00,n,n,63,VM,n,n,26.3,VM,n,n,n,n,n,n,54.2,VM,n,n,13.8,VM,n,n,n,n,n,n,73.9,VM,n,n,34.8,VM,n,n,13.8,VM,n,n,78.5,VM,n,n,26.7,VM,n,n,15.1,VM
2022-05-23 12:30:00,42.3,n,n,n,15,n,n,n,n,n,n,n,33.1,n,n,n,1,VG,n,n,n,n,n,n,30.6,n,n,n,14.2,n,n,n,1,n,n,n,17.1,n,n,n,13.1,n,n,n,7.4,n,n,n
2022-05-23 13:30:00,30.9,n,n,n,14,n,n,n,n,n,n,n,23.7,n,n,n,n,n,n,n,n,n,n,n,37.2,n,n,n,22.2,n,n,n,6.7,n,n,n,19.1,n,n,n,12.1,n,n,n,7.4,n,n,n
2022-05-23 14:30:00,23.4,n,n,n,10,n,n,n,n,n,n,n,26.9,n,n,n,8.9,n,n,n,2.7,n,n,n,39.3,n,n,n,20,n,n,n,5.3,n,n,n,30.2,n,n,n,13.3,n,n,n,8,n,n,n
2022-05-23 15:30:00,48.9,n,n,n,14,n,n,n,n,n,n,n,80.9,n,n,n,11.8,n,n,n,2.5,n,n,n,91.2,n,n,n,32.7,n,n,n,6.6,n,n,n,39.6,n,n,n,14.5,n,n,n,9.3,n,n,n
2022-05-23 16:30:00,72.6,n,n,n,30,n,n,n,4,n,n,n,58.9,n,n,n,19.4,n,n,n,n,n,n,n,116.7,n,n,n,45.3,n,n,n,9.8,n,n,n,58.5,n,n,n,16.2,n,n,n,8.7,n,n,n
2022-05-23 17:30:00,93.8,n,n,n,41,n,n,n,4,n,n,n,69.3,n,n,n,20.4,n,n,n,8.6,n,n,n,181.5,n,n,n,64.4,n,n,n,15.5,n,n,n,84.3,n,n,n,30,n,n,n,23,n,n,n
2022-05-23 18:30:00,93.4,n,n,n,41,n,n,n,3,n,n,n,71.3,n,n,n,22.9,n,n,n,8.8,n,n,n,201.4,n,n,n,76.4,n,n,n,21.3,n,n,n,61.9,n,n,n,26.4,n,n,n,17.3,n,n,n
2022-05-23 19:30:00,52.1,n,n,n,15,n,n,n,2,n,n,n,40.6,n,n,n,11.7,n,n,n,2.2,n,n,n,109.4,n,n,n,55,n,n,n,15.6,n,n,n,65.8,n,n,n,16.7,n,n,n,9.4,n,n,n
2022-05-23 20:30:00,62.5,n,n,n,25,n,n,n,2,n,n,n,32.9,n,n,n,8.9,n,n,n,2.1,n,n,n,72.2,n,n,n,35,n,n,n,12,n,n,n,139.2,n,n,n,31.7,n,n,n,14.1,n,n,n
2022-05-23 21:30:00,71.1,n,n,n,28,n,n,n,n,n,n,n,58.3,n,n,n,8.7,n,n,n,1.3,n,n,n,78,n,n,n,39.3,n,n,n,22.2,n,n,n,129.7,n,n,n,37.4,n,n,n,18.6,n,n,n
2022-05-23 22:30:00,97,n,n,n,41,n,n,n,2,n,n,n,81.2,n,n,n,14.9,n,n,n,4.4,n,n,n,100.3,n,n,n,64.7,n,n,n,48.2,n,n,n,129.9,n,n,n,36.1,n,n,n,19.4,n,n,n
2022-05-23 23:30:00,85.6,n,n,n,33,n,n,n,6,n,n,n,80.6,n,n,n,17.7,n,n,n,2.5,n,n,n,81.5,n,n,n,55.8,n,n,n,41.4,n,n,n,115.3,n,n,n,47.1,n,n,n,33.5,n,n,n
2022-05-24 00:30:00,82.2,n,n,n,36,n,n,n,15,n,n,n,72.4,n,n,n,21.6,n,n,n,6.6,n,n,n,54.8,n,n,n,32.7,n,n,n,20.7,n,n,n,106,n,n,n,54.8,n,n,n,43.8,n,n,n
2022-05-24 01:30:00,73.2,n,n,n,36,n,n,n,16,n,n,n,72.7,n,n,n,15.8,n,n,n,1,VG,n,n,49.5,n,n,n,30.4,n,n,n,19.9,n,n,n,82.2,n,n,n,42.8,n,n,n,32.2,n,n,n
2022-05-24 02:30:00,55.6,n,n,n,29,n,n,n,15,n,n,n,56.8,n,n,n,18.9,n,n,n,7.9,n,n,n,46.6,n,n,n,23.9,n,n,n,14.9,n,n,n,62.4,n,n,n,31.9,n,n,n,24.2,n,n,n
2022-05-24 03:30:00,63.8,n,n,n,32,n,n,n,14,n,n,n,57.7,n,n,n,14.4,n,n,n,6.6,n,n,n,40.1,n,n,n,22.1,n,n,n,14.6,n,n,n,50.7,n,n,n,30,n,n,n,22.1,n,n,n
2022-05-24 04:30:00,47.5,n,n,n,24,n,n,n,11,n,n,n,50.4,n,n,n,15,n,n,n,7.9,n,n,n,39.4,n,n,n,24.2,n,n,n,14.1,n,n,n,44.8,n,n,n,27.6,n,n,n,20,n,n,n
2022-05-24 05:30:00,36.9,n,n,n,21,n,n,n,12,n,n,n,42.4,n,n,n,11.7,n,n,n,4.5,n,n,n,63.2,n,n,n,29.5,n,n,n,14.1,n,n,n,44.8,n,n,n,23.3,n,n,n,16.7,n,n,n
2022-05-24 06:30:00,48.4,n,n,n,24,n,n,n,12,n,n,n,67,n,n,n,10.5,n,n,n,1,VG,n,n,93.5,n,n,n,39.2,n,n,n,15.8,n,n,n,17.2,n,n,n,15.8,n,n,n,11.9,n,n,n
2022-05-24 07:30:00,58.8,n,n,n,25,n,n,n,12,n,n,n,108,n,n,n,17.9,n,n,n,1.2,n,n,n,91.3,n,n,n,41.6,n,n,n,16.4,n,n,n,0,n,n,n,26,n,n,n,17.4,n,n,n
2022-05-24 08:30:00,77.3,n,n,n,39,n,n,n,17,n,n,n,85.1,n,n,n,23.8,n,n,n,1.2,n,n,n,87.5,n,n,n,46.6,n,n,n,16.3,n,n,n,123.5,n,n,n,36.4,n,n,n,20,n,n,n
2022-05-24 09:30:00,53.9,n,n,n,19,n,n,n,4,n,n,n,38.3,n,n,n,n,n,n,n,n,n,n,n,91.6,n,n,n,34.8,n,n,n,3.5,n,n,n,34.8,n,n,n,19.8,n,n,n,10.3,n,n,n
2022-05-24 10:30:00,38.3,n,n,n,11,n,n,n,n,n,n,n,25.3,n,n,n,n,n,n,n,n,n,n,n,47.5,n,n,n,17.5,n,n,n,n,n,n,n,17.6,n,n,n,10.9,n,n,n,6.3,n,n,n
2022-05-24 11:30:00,27.7,n,n,n,8,n,n,n,n,n,n,n,58.9,n,n,n,n,n,n,n,n,n,n,n,39.9,n,n,n,16.5,n,n,n,0.1,n,n,n,21.4,n,n,n,7,n,n,n,3.4,n,n,n
2022-05-24 12:00:00,n,n,58.4,VM,n,n,29.5,VM,n,n,9.6,VM,n,n,54.4,VM,n,n,n,n,n,n,n,n,n,n,71.7,VM,n,n,34.3,VM,n,n,14.8,VM,n,n,52.6,VM,n,n,25.3,VM,n,n,17.7,VM
2022-05-24 12:30:00,26.9,n,n,n,n,n,n,n,n,n,n,n,3.4,n,n,n,n,n,n,n,n,n,n,n,35.4,n,n,n,14.9,n,n,n,n,n,n,n,21.2,n,n,n,7.6,n,n,n,4.5,n,n,n
2022-05-24 13:30:00,16.3,n,n,n,n,n,n,n,n,n,n,n,35.6,n,n,n,n,n,n,n,n,n,n,n,35.8,n,n,n,20.8,n,n,n,6.5,n,n,n,17.5,n,n,n,4.9,n,n,n,4.1,n,n,n
2022-05-24 14:30:00,17.5,n,n,n,2,n,n,n,n,n,n,n,23.3,n,n,n,n,n,n,n,n,n,n,n,32.6,n,n,n,16.2,n,n,n,2.8,n,n,n,24.4,n,n,n,7,n,n,n,1.5,n,n,n
2022-05-24 15:30:00,16.4,n,n,n,9,n,n,n,2,n,n,n,31.2,n,n,n,n,n,n,n,n,n,n,n,50.5,n,n,n,17.7,n,n,n,0.2,n,n,n,64,n,n,n,29.6,n,n,n,23.3,n,n,n
2022-05-24 16:30:00,27.1,n,n,n,13,n,n,n,4,n,n,n,54.3,n,n,n,n,n,n,n,n,n,n,n,81.6,n,n,n,31.4,n,n,n,4.8,n,n,n,123.7,n,n,n,66.8,n,n,n,60.1,n,n,n
2022-05-24 17:30:00,70.7,n,n,n,37,n,n,n,3,n,n,n,60.1,n,n,n,n,n,n,n,n,n,n,n,214,n,n,n,92.3,n,n,n,44.4,n,n,n,7.2,n,n,n,14.6,n,n,n,n,n,n,n
2022-05-24 18:30:00,106.5,n,n,n,56,n,n,n,6,n,n,n,37.2,n,n,n,n,n,n,n,n,n,n,n,169,n,n,n,96.5,n,n,n,52.4,n,n,n,0,n,n,n,n,n,n,n,n,n,n,n
2022-05-24 19:30:00,107,n,n,n,54,n,n,n,6,n,n,n,58.6,n,n,n,n,n,n,n,n,n,n,n,104.2,n,n,n,52.7,n,n,n,19.2,n,n,n,138.9,n,n,n,27.1,n,n,n,12,n,n,n
2022-05-24 20:30:00,113,n,n,n,60,n,n,n,9,n,n,n,69.4,n,n,n,n,n,n,n,n,n,n,n,68.4,n,n,n,33.7,n,n,n,11.7,n,n,n,68.9,n,n,n,29.4,n,n,n,12.7,n,n,n
2022-05-24 21:30:00,87.2,n,n,n,42,n,n,n,9,n,n,n,69.7,n,n,n,n,n,n,n,n,n,n,n,74.5,n,n,n,33.8,n,n,n,12.9,n,n,n,46.1,n,n,n,17.4,n,n,n,10.8,n,n,n
2022-05-24 22:30:00,89.7,n,n,n,45,n,n,n,11,n,n,n,70,n,n,n,n,n,n,n,n,n,n,n,61.4,n,n,n,30.2,n,n,n,10.9,n,n,n,68.8,n,n,n,23.4,n,n,n,14,n,n,n
2022-05-24 23:30:00,59,n,n,n,27,n,n,n,5,n,n,n,57.2,n,n,n,n,n,n,n,n,n,n,n,48.2,n,n,n,23.8,n,n,n,9,n,n,n,76,n,n,n,28.2,n,n,n,17,n,n,n
2022-05-25 00:30:00,47,n,n,n,23,n,n,n,5,n,n,n,49,n,n,n,27.5,n,n,n,13.9,n,n,n,46,n,n,n,22.4,n,n,n,9.3,n,n,n,80.9,n,n,n,29.9,n,n,n,19.1,n,n,n
2022-05-25 01:30:00,44.6,n,n,n,24,n,n,n,6,n,n,n,39.2,n,n,n,21.9,n,n,n,11.1,n,n,n,33.9,n,n,n,17.5,n,n,n,7.1,n,n,n,78.5,n,n,n,30,n,n,n,18.3,n,n,n
2022-05-25 02:30:00,50.2,n,n,n,21,n,n,n,5,n,n,n,40.9,n,n,n,23,n,n,n,11.6,n,n,n,29.4,n,n,n,15.3,n,n,n,6,n,n,n,71,n,n,n,28.3,n,n,n,16.6,n,n,n
2022-05-25 03:30:00,53.2,n,n,n,21,n,n,n,4,n,n,n,33.5,n,n,n,18.5,n,n,n,9.4,n,n,n,24.8,n,n,n,14.2,n,n,n,5.9,n,n,n,66.8,n,n,n,24.9,n,n,n,14.5,n,n,n
2022-05-25 04:30:00,63.2,n,n,n,24,n,n,n,6,n,n,n,25.8,n,n,n,14.6,n,n,n,7.4,n,n,n,27.7,n,n,n,16.7,n,n,n,8.4,n,n,n,65.1,n,n,n,25.5,n,n,n,15.8,n,n,n
2022-05-25 05:30:00,48.4,n,n,n,22,n,n,n,6,n,n,n,49.3,n,n,n,27.5,n,n,n,13.9,n,n,n,56.1,n,n,n,24.3,n,n,n,11.6,n,n,n,66,n,n,n,25.4,n,n,n,15.9,n,n,n
2022-05-25 06:30:00,64.7,n,n,n,28,n,n,n,9,n,n,n,85.6,n,n,n,48.3,n,n,n,24.4,n,n,n,119,n,n,n,42.2,n,n,n,16.9,n,n,n,83.9,n,n,n,27.5,n,n,n,17.4,n,n,n
2022-05-25 07:30:00,70.8,n,n,n,34,n,n,n,18,n,n,n,123.6,n,n,n,69.7,n,n,n,35.2,n,n,n,137.5,n,n,n,56.9,n,n,n,21,n,n,n,143.1,n,n,n,53.7,n,n,n,38.9,n,n,n
2022-05-25 08:30:00,72,n,n,n,46,n,n,n,31,n,n,n,58.9,n,n,n,33.1,n,n,n,16.7,n,n,n,118.7,n,n,n,59.7,n,n,n,23.9,n,n,n,105.2,n,n,n,47.4,n,n,n,30.5,n,n,n
2022-05-25 09:30:00,43.4,n,n,n,21,n,n,n,10,n,n,n,24.8,n,n,n,14,n,n,n,7.1,n,n,n,52.1,n,n,n,31.1,n,n,n,9.2,n,n,n,53.7,n,n,n,21.9,n,n,n,12.8,n,n,n
2022-05-25 10:30:00,32,n,n,n,15,n,n,n,5,n,n,n,36.8,n,n,n,20.8,n,n,n,10.5,n,n,n,51.7,n,n,n,18.7,n,n,n,1.7,n,n,n,36.4,n,n,n,13.3,n,n,n,6.3,n,n,n
2022-05-25 11:30:00,19.8,n,n,n,11,n,n,n,4,n,n,n,42.8,n,n,n,24.2,n,n,n,12.2,n,n,n,44.8,n,n,n,14.9,n,n,n,n,n,n,n,19.2,n,n,n,9.6,n,n,n,4.9,n,n,n
2022-05-25 12:00:00,n,n,38.8,VM,n,n,18.3,VM,n,n,6.6,VM,n,n,46.9,VM,n,n,26.4,VM,n,n,13.3,VM,n,n,53.9,VM,n,n,24.6,VM,n,n,8.5,VM,n,n,54.2,VM,n,n,19.9,VM,n,n,12.1,VM
2022-05-25 12:30:00,13.1,n,n,n,7,n,n,n,2,n,n,n,42.9,n,n,n,24.2,n,n,n,12.2,n,n,n,59.4,n,n,n,20.3,n,n,n,n,n,n,n,23.3,n,n,n,9.6,n,n,n,4,n,n,n
2022-05-25 13:30:00,13.7,n,n,n,10,n,n,n,3,n,n,n,61,n,n,n,34.3,n,n,n,17.3,n,n,n,37,n,n,n,15.5,n,n,n,0.3,n,n,n,27.1,n,n,n,10.2,n,n,n,4.9,n,n,n
2022-05-25 14:30:00,24.5,n,n,n,n,n,n,n,n,n,n,n,90.3,n,n,n,50.6,n,n,n,25.5,n,n,n,34.4,n,n,n,14.4,n,n,n,0.6,n,n,n,31.4,n,n,n,10,n,n,n,5.3,n,n,n
2022-05-25 15:30:00,25.9,n,n,n,4.1,n,n,n,1.2,n,n,n,40.1,n,n,n,22.5,n,n,n,11.3,n,n,n,73.8,n,n,n,28.7,n,n,n,5,n,n,n,45.8,n,n,n,16.6,n,n,n,10.6,n,n,n
2022-05-25 16:30:00,28.7,n,n,n,15.6,n,n,n,5.5,n,n,n,46,n,n,n,25.8,n,n,n,13.1,n,n,n,56.4,n,n,n,25.7,n,n,n,6.6,n,n,n,52.7,n,n,n,16.9,n,n,n,9.7,n,n,n
2022-05-25 17:30:00,37.3,n,n,n,18.6,n,n,n,5.7,n,n,n,53.3,n,n,n,29.8,n,n,n,15,n,n,n,71.6,n,n,n,30.9,n,n,n,9,n,n,n,57.2,n,n,n,13.5,n,n,n,5.7,n,n,n
2022-05-25 18:30:00,39.8,n,n,n,18,n,n,n,4.8,n,n,n,46,n,n,n,25.8,n,n,n,13.1,n,n,n,67.3,n,n,n,31.7,n,n,n,9.7,n,n,n,51.7,n,n,n,14.2,n,n,n,7.3,n,n,n
2022-05-25 19:30:00,34.8,n,n,n,14,n,n,n,5.1,n,n,n,36,n,n,n,20.2,n,n,n,10.2,n,n,n,46.6,n,n,n,28.5,n,n,n,13.5,n,n,n,43.1,n,n,n,12.1,n,n,n,7,n,n,n
2022-05-25 20:30:00,32.6,n,n,n,11.7,n,n,n,3.6,n,n,n,29.4,n,n,n,16.3,n,n,n,8.2,n,n,n,45.3,n,n,n,24.3,n,n,n,10.1,n,n,n,34.7,n,n,n,9.2,n,n,n,5.6,n,n,n
2022-05-25 21:30:00,30.3,n,n,n,12.3,n,n,n,3.9,n,n,n,27.8,n,n,n,15.7,n,n,n,7.9,n,n,n,23.4,n,n,n,15.3,n,n,n,5,n,n,n,31.6,n,n,n,11,n,n,n,7.9,n,n,n
2022-05-25 22:30:00,23.4,n,n,n,10.4,n,n,n,4.1,n,n,n,24.5,n,n,n,14,n,n,n,7.1,n,n,n,17.8,n,n,n,12.8,n,n,n,5.1,n,n,n,22.3,n,n,n,10.6,n,n,n,6.3,n,n,n
2022-05-25 23:30:00,18.8,n,n,n,8.3,n,n,n,2.8,n,n,n,19.4,n,n,n,10.7,n,n,n,5.4,n,n,n,18.9,n,n,n,9.1,n,n,n,1.6,n,n,n,11.1,n,n,n,6.5,n,n,n,4.2,n,n,n
2022-05-26 00:30:00,30.6,n,n,n,14.7,n,n,n,n,n,n,n,19.4,n,n,n,10.7,n,n,n,5.4,n,n,n,19.2,n,n,n,9.3,n,n,n,1.6,n,n,n,12.6,n,n,n,5.2,n,n,n,3.7,n,n,n
2022-05-26 01:30:00,21.3,n,n,n,11.6,n,n,n,3.7,n,n,n,13.2,n,n,n,7.3,n,n,n,3.7,n,n,n,9.4,n,n,n,7.2,n,n,n,0.8,n,n,n,18,n,n,n,8.9,n,n,n,5.9,n,n,n
2022-05-26 02:30:00,10.8,n,n,n,6.7,n,n,n,3,n,n,n,14.2,n,n,n,7.9,n,n,n,4,n,n,n,8.9,n,n,n,5.9,n,n,n,0.7,n,n,n,21.7,n,n,n,7.7,n,n,n,4.8,n,n,n
2022-05-26 03:30:00,16,n,n,n,8.5,n,n,n,3.3,n,n,n,13.2,n,n,n,7.3,n,n,n,3.7,n,n,n,8.3,n,n,n,5,n,n,n,n,n,n,n,22.3,n,n,n,6.8,n,n,n,5.3,n,n,n
2022-05-26 04:30:00,23.8,n,n,n,12.5,n,n,n,3.9,n,n,n,19.9,n,n,n,11.2,n,n,n,5.7,n,n,n,12.1,n,n,n,7.6,n,n,n,1.9,n,n,n,21.7,n,n,n,11,n,n,n,8.9,n,n,n
2022-05-26 05:30:00,19.4,n,n,n,8.6,n,n,n,2.6,n,n,n,22.8,n,n,n,12.9,n,n,n,6.5,n,n,n,27.9,n,n,n,9.1,n,n,n,2.4,n,n,n,23.8,n,n,n,7.9,n,n,n,4.8,n,n,n
